timestamp,timestamp,close,sentiment
2024-09-04 21:00:00,2024-09-04 21:00:00,58005.0,67.43928576842919
2024-09-04 21:30:00,2024-09-04 21:30:00,58100.0,65.82625756848662
2024-09-04 22:00:00,2024-09-04 22:00:00,58108.33,74.4458599797431
2024-09-04 22:30:00,2024-09-04 22:30:00,58130.99,63.34161075894371
2024-09-04 23:00:00,2024-09-04 23:00:00,58079.0,61.91374106170237
2024-09-04 23:30:00,2024-09-04 23:30:00,57970.9,46.33426083369054
2024-09-05 00:00:00,2024-09-05 00:00:00,58250.0,63.121059646941454
2024-09-05 00:30:00,2024-09-05 00:30:00,57997.75,53.15874334775971
2024-09-05 01:00:00,2024-09-05 01:00:00,58126.89,50.182303408576836
2024-09-05 01:30:00,2024-09-05 01:30:00,58021.99,47.196872640387255
2024-09-05 02:00:00,2024-09-05 02:00:00,57832.0,23.443329995316596
2024-09-05 02:30:00,2024-09-05 02:30:00,57692.99,6.366179115736325
2024-09-05 03:00:00,2024-09-05 03:00:00,57085.71,-20.57044164709887
2024-09-05 03:30:00,2024-09-05 03:30:00,57135.42,-34.07128779758926
2024-09-05 04:00:00,2024-09-05 04:00:00,57235.99,-15.318516536093885
2024-09-05 04:30:00,2024-09-05 04:30:00,57206.4,-4.989780524356883
2024-09-05 05:00:00,2024-09-05 05:00:00,57261.45,-3.715449987188376
2024-09-05 05:30:00,2024-09-05 05:30:00,57194.99,3.6154156006775904
2024-09-05 06:00:00,2024-09-05 06:00:00,56851.99,-16.97925742220601
2024-09-05 06:30:00,2024-09-05 06:30:00,56914.01,-13.70550827647786
2024-09-05 07:00:00,2024-09-05 07:00:00,57189.0,7.938007602613024
2024-09-05 07:30:00,2024-09-05 07:30:00,57155.1,25.11806206214582
2024-09-05 08:00:00,2024-09-05 08:00:00,57154.0,28.00610864408744
2024-09-05 08:30:00,2024-09-05 08:30:00,57004.0,19.724713843035136
2024-09-05 09:00:00,2024-09-05 09:00:00,56820.36,7.315926718886471
2024-09-05 09:30:00,2024-09-05 09:30:00,56797.0,2.2715997283661653
2024-09-05 10:00:00,2024-09-05 10:00:00,56722.67,1.4402386683762782
2024-09-05 10:30:00,2024-09-05 10:30:00,56771.0,5.981644753389338
2024-09-05 11:00:00,2024-09-05 11:00:00,56782.28,10.157698808013418
2024-09-05 11:30:00,2024-09-05 11:30:00,56698.01,12.679066807192315
2024-09-05 12:00:00,2024-09-05 12:00:00,56602.01,-0.2760382347034623
2024-09-05 12:30:00,2024-09-05 12:30:00,56662.0,6.379505801316879
2024-09-05 13:00:00,2024-09-05 13:00:00,56709.01,18.202749177036488
2024-09-05 13:30:00,2024-09-05 13:30:00,57028.62,44.76920357310535
2024-09-05 14:00:00,2024-09-05 14:00:00,57028.0,60.25653289937329
2024-09-05 14:30:00,2024-09-05 14:30:00,56558.01,35.783600188599465
2024-09-05 15:00:00,2024-09-05 15:00:00,55977.0,-6.910274545976904
2024-09-05 15:30:00,2024-09-05 15:30:00,55976.01,-28.0876650868294
2024-09-05 16:00:00,2024-09-05 16:00:00,56198.0,-10.629403853000097
2024-09-05 16:30:00,2024-09-05 16:30:00,56335.0,7.770498982564157
2024-09-05 17:00:00,2024-09-05 17:00:00,56248.1,20.32782562071936
2024-09-05 17:30:00,2024-09-05 17:30:00,56602.99,33.6569836780675
2024-09-05 18:00:00,2024-09-05 18:00:00,56636.0,50.151699793264264
2024-09-05 18:30:00,2024-09-05 18:30:00,56548.99,54.152982337816674
2024-09-05 19:00:00,2024-09-05 19:00:00,56246.0,21.25157306956235
2024-09-05 19:30:00,2024-09-05 19:30:00,56060.01,6.30720697497115
2024-09-05 20:00:00,2024-09-05 20:00:00,56112.0,10.01012183912532
2024-09-05 20:30:00,2024-09-05 20:30:00,56094.0,15.599797622463793
2024-09-05 21:00:00,2024-09-05 21:00:00,56188.01,21.705153998664667
2024-09-05 21:30:00,2024-09-05 21:30:00,56150.6,8.826084478476762
2024-09-05 22:00:00,2024-09-05 22:00:00,55960.0,14.235231980241252
2024-09-05 22:30:00,2024-09-05 22:30:00,56104.6,22.668231715116868
2024-09-05 23:00:00,2024-09-05 23:00:00,56099.21,24.840241553034797
2024-09-05 23:30:00,2024-09-05 23:30:00,56180.0,32.53858142130153
2024-09-06 00:00:00,2024-09-06 00:00:00,56250.0,47.375070842137255
2024-09-06 00:30:00,2024-09-06 00:30:00,56182.0,38.48336608330691
2024-09-06 01:00:00,2024-09-06 01:00:00,56207.99,39.94293770919579
2024-09-06 01:30:00,2024-09-06 01:30:00,56558.99,70.69665131058345
2024-09-06 02:00:00,2024-09-06 02:00:00,56759.99,91.97635489020888
2024-09-06 02:30:00,2024-09-06 02:30:00,56738.0,95.81524900897931
2024-09-06 03:00:00,2024-09-06 03:00:00,56799.08,91.01636675979694
2024-09-06 03:30:00,2024-09-06 03:30:00,56588.0,76.51304559129842
2024-09-06 04:00:00,2024-09-06 04:00:00,56695.49,73.80125328500449
2024-09-06 04:30:00,2024-09-06 04:30:00,56594.66,66.5927689594599
2024-09-06 05:00:00,2024-09-06 05:00:00,56367.22,48.31256238341533
2024-09-06 05:30:00,2024-09-06 05:30:00,56491.01,41.515017578987184
2024-09-06 06:00:00,2024-09-06 06:00:00,56341.11,36.81527759795788
2024-09-06 06:30:00,2024-09-06 06:30:00,56430.01,35.139625350916056
2024-09-06 07:00:00,2024-09-06 07:00:00,55568.0,-10.544190053076864
2024-09-06 07:30:00,2024-09-06 07:30:00,55804.29,-24.815822443385184
2024-09-06 08:00:00,2024-09-06 08:00:00,55828.01,-1.2072236140133081
2024-09-06 08:30:00,2024-09-06 08:30:00,55783.01,-0.12377546330757307
2024-09-06 09:00:00,2024-09-06 09:00:00,55757.0,2.561051526212412
2024-09-06 09:30:00,2024-09-06 09:30:00,55889.86,13.23051832204922
2024-09-06 10:00:00,2024-09-06 10:00:00,56133.0,34.933438471351714
2024-09-06 10:30:00,2024-09-06 10:30:00,56178.01,48.82103550554457
2024-09-06 11:00:00,2024-09-06 11:00:00,55984.0,42.88435729456257
2024-09-06 11:30:00,2024-09-06 11:30:00,55999.09,32.58813301915576
2024-09-06 12:00:00,2024-09-06 12:00:00,55896.99,34.71296522605683
2024-09-06 12:30:00,2024-09-06 12:30:00,56873.99,69.09272581055329
2024-09-06 13:00:00,2024-09-06 13:00:00,56754.1,103.83260644467804
2024-09-06 13:30:00,2024-09-06 13:30:00,55896.01,57.5419131312559
2024-09-06 14:00:00,2024-09-06 14:00:00,54819.65,-20.892013868898708
2024-09-06 14:30:00,2024-09-06 14:30:00,54733.24,-54.12380619832589
2024-09-06 15:00:00,2024-09-06 15:00:00,54205.59,-71.34560558522487
2024-09-06 15:30:00,2024-09-06 15:30:00,54045.01,-66.04474394723388
2024-09-06 16:00:00,2024-09-06 16:00:00,54111.51,-65.93410107519793
2024-09-06 16:30:00,2024-09-06 16:30:00,54074.0,-61.798447155593216
2024-09-06 17:00:00,2024-09-06 17:00:00,54270.0,-30.243816734239683
2024-09-06 17:30:00,2024-09-06 17:30:00,53935.0,-36.62540487886948
2024-09-06 18:00:00,2024-09-06 18:00:00,53788.98,-42.049827155678436
2024-09-06 18:30:00,2024-09-06 18:30:00,53352.67,-43.77370352553743
2024-09-06 19:00:00,2024-09-06 19:00:00,53624.01,-33.50924508032394
2024-09-06 19:30:00,2024-09-06 19:30:00,53534.28,-21.968652270646224
2024-09-06 20:00:00,2024-09-06 20:00:00,53469.24,-17.11521269484565
2024-09-06 20:30:00,2024-09-06 20:30:00,52887.99,-42.50498029447401
2024-09-06 21:00:00,2024-09-06 21:00:00,53433.04,-34.52701101290628
2024-09-06 21:30:00,2024-09-06 21:30:00,53766.57,16.592693231975925
2024-09-06 22:00:00,2024-09-06 22:00:00,53826.01,38.76750303065478
2024-09-06 22:30:00,2024-09-06 22:30:00,53644.01,38.81127364934664
2024-09-06 23:00:00,2024-09-06 23:00:00,53783.0,41.42023776031612
2024-09-06 23:30:00,2024-09-06 23:30:00,53962.97,52.87371094570296
2024-09-07 00:00:00,2024-09-07 00:00:00,53940.01,64.25825550157147
2024-09-07 00:30:00,2024-09-07 00:30:00,53914.0,64.69659114410385
2024-09-07 01:00:00,2024-09-07 01:00:00,53879.79,59.5241692021521
2024-09-07 01:30:00,2024-09-07 01:30:00,53813.37,51.58582802900667
2024-09-07 02:00:00,2024-09-07 02:00:00,53853.99,54.13572044438199
2024-09-07 02:30:00,2024-09-07 02:30:00,53802.0,52.95889199831883
2024-09-07 03:00:00,2024-09-07 03:00:00,53862.1,54.03820142471984
2024-09-07 03:30:00,2024-09-07 03:30:00,53818.91,53.7411572761409
2024-09-07 04:00:00,2024-09-07 04:00:00,53850.0,53.65271979099976
2024-09-07 04:30:00,2024-09-07 04:30:00,54060.59,65.3738035307875
2024-09-07 05:00:00,2024-09-07 05:00:00,54154.0,82.23342762919717
2024-09-07 05:30:00,2024-09-07 05:30:00,54185.01,82.44437911856575
2024-09-07 06:00:00,2024-09-07 06:00:00,54174.98,71.1155820041002
2024-09-07 06:30:00,2024-09-07 06:30:00,54320.23,81.48890692139727
2024-09-07 07:00:00,2024-09-07 07:00:00,54286.0,82.64045751887535
2024-09-07 07:30:00,2024-09-07 07:30:00,54286.0,77.88204014252617
2024-09-07 08:00:00,2024-09-07 08:00:00,54353.36,74.68403216067644
2024-09-07 08:30:00,2024-09-07 08:30:00,54370.99,76.7539610640201
2024-09-07 09:00:00,2024-09-07 09:00:00,54197.0,65.74573577338188
2024-09-07 09:30:00,2024-09-07 09:30:00,54251.11,59.24918266732444
2024-09-07 10:00:00,2024-09-07 10:00:00,54346.99,64.28477010887585
2024-09-07 10:30:00,2024-09-07 10:30:00,54346.01,70.32953736394238
2024-09-07 11:00:00,2024-09-07 11:00:00,54425.0,72.61203191665695
2024-09-07 11:30:00,2024-09-07 11:30:00,54326.0,64.15017401921924
2024-09-07 12:00:00,2024-09-07 12:00:00,54452.01,68.12414066391257
2024-09-07 12:30:00,2024-09-07 12:30:00,54578.71,79.21561890125201
2024-09-07 13:00:00,2024-09-07 13:00:00,54574.77,81.99881682608027
2024-09-07 13:30:00,2024-09-07 13:30:00,54546.99,74.18945868358888
2024-09-07 14:00:00,2024-09-07 14:00:00,54622.0,79.46988067635564
2024-09-07 14:30:00,2024-09-07 14:30:00,54632.17,75.22914783320759
2024-09-07 15:00:00,2024-09-07 15:00:00,54787.01,85.458563249225
2024-09-07 15:30:00,2024-09-07 15:30:00,54780.0,86.05583040369254
2024-09-07 16:00:00,2024-09-07 16:00:00,54677.75,77.22418237509895
2024-09-07 16:30:00,2024-09-07 16:30:00,54465.97,47.535218986884324
2024-09-07 17:00:00,2024-09-07 17:00:00,54410.01,29.5371976430359
2024-09-07 17:30:00,2024-09-07 17:30:00,54134.0,1.4071692479752815
2024-09-07 18:00:00,2024-09-07 18:00:00,54262.23,5.7794611523110095
2024-09-07 18:30:00,2024-09-07 18:30:00,54291.1,19.839829414049245
2024-09-07 19:00:00,2024-09-07 19:00:00,54363.95,25.713626749278635
2024-09-07 19:30:00,2024-09-07 19:30:00,54404.01,35.94455406423828
2024-09-07 20:00:00,2024-09-07 20:00:00,54312.02,30.129208095499404
2024-09-07 20:30:00,2024-09-07 20:30:00,54166.01,19.00969018953836
2024-09-07 21:00:00,2024-09-07 21:00:00,54103.01,2.9518081131653418
2024-09-07 21:30:00,2024-09-07 21:30:00,53926.99,-1.432974329381141
2024-09-07 22:00:00,2024-09-07 22:00:00,53981.1,2.0689244691166553
2024-09-07 22:30:00,2024-09-07 22:30:00,53954.0,0.6247416560433275
2024-09-07 23:00:00,2024-09-07 23:00:00,54052.0,8.852304396942897
2024-09-07 23:30:00,2024-09-07 23:30:00,54160.86,29.049579758731664
2024-09-08 00:00:00,2024-09-08 00:00:00,54068.37,33.72917959105
2024-09-08 00:30:00,2024-09-08 00:30:00,54137.5,33.99952651051417
2024-09-08 01:00:00,2024-09-08 01:00:00,54236.0,52.05843679136325
2024-09-08 01:30:00,2024-09-08 01:30:00,54275.0,54.76521882965341
2024-09-08 02:00:00,2024-09-08 02:00:00,54477.01,76.48895836611116
2024-09-08 02:30:00,2024-09-08 02:30:00,54337.43,70.45026857613594
2024-09-08 03:00:00,2024-09-08 03:00:00,54316.87,63.78196031698116
2024-09-08 03:30:00,2024-09-08 03:30:00,54402.99,62.20433001909597
2024-09-08 04:00:00,2024-09-08 04:00:00,54457.82,70.9749810468497
2024-09-08 04:30:00,2024-09-08 04:30:00,54491.99,74.97919002780466
2024-09-08 05:00:00,2024-09-08 05:00:00,54469.8,73.11706644629285
2024-09-08 05:30:00,2024-09-08 05:30:00,54344.01,60.10933629224935
2024-09-08 06:00:00,2024-09-08 06:00:00,54371.11,55.55034870057913
2024-09-08 06:30:00,2024-09-08 06:30:00,54292.01,45.912878634642176
2024-09-08 07:00:00,2024-09-08 07:00:00,54423.99,55.559299093959645
2024-09-08 07:30:00,2024-09-08 07:30:00,54436.25,59.130362995650394
2024-09-08 08:00:00,2024-09-08 08:00:00,54376.0,51.237430967098554
2024-09-08 08:30:00,2024-09-08 08:30:00,54480.0,56.81663286999402
2024-09-08 09:00:00,2024-09-08 09:00:00,54631.12,74.12958847611159
2024-09-08 09:30:00,2024-09-08 09:30:00,54456.02,62.407616853054364
2024-09-08 10:00:00,2024-09-08 10:00:00,54616.61,66.17785913464773
2024-09-08 10:30:00,2024-09-08 10:30:00,54608.01,67.24443724027016
2024-09-08 11:00:00,2024-09-08 11:00:00,54571.01,67.42429088045891
2024-09-08 11:30:00,2024-09-08 11:30:00,54556.08,60.60507913425662
2024-09-08 12:00:00,2024-09-08 12:00:00,54409.69,39.092606358240396
2024-09-08 12:30:00,2024-09-08 12:30:00,54194.7,13.226742295118571
2024-09-08 13:00:00,2024-09-08 13:00:00,54250.0,3.8425134177190716
2024-09-08 13:30:00,2024-09-08 13:30:00,54399.0,23.069103241105754
2024-09-08 14:00:00,2024-09-08 14:00:00,54192.01,15.374321871912917
2024-09-08 14:30:00,2024-09-08 14:30:00,54149.5,13.646234844171177
2024-09-08 15:00:00,2024-09-08 15:00:00,53959.0,0.3745481163201906
2024-09-08 15:30:00,2024-09-08 15:30:00,53687.0,-12.790193643444367
2024-09-08 16:00:00,2024-09-08 16:00:00,53848.0,-12.08966869934294
2024-09-08 16:30:00,2024-09-08 16:30:00,53907.18,9.986235495508149
2024-09-08 17:00:00,2024-09-08 17:00:00,54226.01,33.95209982068271
2024-09-08 17:30:00,2024-09-08 17:30:00,54510.01,63.68320540317309
2024-09-08 18:00:00,2024-09-08 18:00:00,54290.01,64.37477797229973
2024-09-08 18:30:00,2024-09-08 18:30:00,54412.01,63.81096442208229
2024-09-08 19:00:00,2024-09-08 19:00:00,54368.99,63.363058017944745
2024-09-08 19:30:00,2024-09-08 19:30:00,54337.01,60.5758394486333
2024-09-08 20:00:00,2024-09-08 20:00:00,54288.71,53.76573023123508
2024-09-08 20:30:00,2024-09-08 20:30:00,54379.02,53.30827152411475
2024-09-08 21:00:00,2024-09-08 21:00:00,54360.93,66.65276244824234
2024-09-08 21:30:00,2024-09-08 21:30:00,54464.0,67.02166203244089
2024-09-08 22:00:00,2024-09-08 22:00:00,55208.99,98.59818996442029
2024-09-08 22:30:00,2024-09-08 22:30:00,54530.0,87.21543950285903
2024-09-08 23:00:00,2024-09-08 23:00:00,54910.0,72.41632774327584
2024-09-08 23:30:00,2024-09-08 23:30:00,54869.95,77.54668910205828
2024-09-09 00:00:00,2024-09-09 00:00:00,55020.01,83.33569812746119
2024-09-09 00:30:00,2024-09-09 00:30:00,55045.0,70.410739392272
2024-09-09 01:00:00,2024-09-09 01:00:00,55083.21,86.91638867304424
2024-09-09 01:30:00,2024-09-09 01:30:00,55103.99,79.21324390557825
2024-09-09 02:00:00,2024-09-09 02:00:00,54888.06,64.70404363344345
2024-09-09 02:30:00,2024-09-09 02:30:00,55113.0,64.42563461335632
2024-09-09 03:00:00,2024-09-09 03:00:00,54977.99,55.29845803509411
2024-09-09 03:30:00,2024-09-09 03:30:00,55115.0,66.56510623442948
2024-09-09 04:00:00,2024-09-09 04:00:00,54930.0,53.49551811269491
2024-09-09 04:30:00,2024-09-09 04:30:00,54849.65,43.62144714590078
2024-09-09 05:00:00,2024-09-09 05:00:00,54828.68,29.177713661692714
2024-09-09 05:30:00,2024-09-09 05:30:00,54668.0,24.007181365167906
2024-09-09 06:00:00,2024-09-09 06:00:00,54804.01,25.617300239023223
2024-09-09 06:30:00,2024-09-09 06:30:00,54898.0,40.443611805476905
2024-09-09 07:00:00,2024-09-09 07:00:00,54799.86,32.979264318570834
2024-09-09 07:30:00,2024-09-09 07:30:00,54974.01,44.713475584645266
2024-09-09 08:00:00,2024-09-09 08:00:00,55220.66,69.89275460885345
2024-09-09 08:30:00,2024-09-09 08:30:00,55244.0,82.8914618271881
2024-09-09 09:00:00,2024-09-09 09:00:00,55302.01,95.09105969769783
2024-09-09 09:30:00,2024-09-09 09:30:00,55152.0,73.27512658782436
2024-09-09 10:00:00,2024-09-09 10:00:00,55440.0,78.02391165354295
2024-09-09 10:30:00,2024-09-09 10:30:00,55364.0,81.08311093705665
2024-09-09 11:00:00,2024-09-09 11:00:00,55321.99,69.27679088393504
2024-09-09 11:30:00,2024-09-09 11:30:00,55264.87,63.3686920395643
2024-09-09 12:00:00,2024-09-09 12:00:00,55031.99,42.80985669043164
2024-09-09 12:30:00,2024-09-09 12:30:00,55341.1,52.91277519221797
2024-09-09 13:00:00,2024-09-09 13:00:00,55407.99,69.55388460465971
2024-09-09 13:30:00,2024-09-09 13:30:00,55686.92,82.64844986423137
2024-09-09 14:00:00,2024-09-09 14:00:00,55137.04,59.4886904363491
2024-09-09 14:30:00,2024-09-09 14:30:00,54840.01,16.613838208608207
2024-09-09 15:00:00,2024-09-09 15:00:00,55249.27,27.639534463727617
2024-09-09 15:30:00,2024-09-09 15:30:00,55386.0,51.82618525426564
2024-09-09 16:00:00,2024-09-09 16:00:00,56091.11,94.29512401028195
2024-09-09 16:30:00,2024-09-09 16:30:00,56430.11,121.61400203412757
2024-09-09 17:00:00,2024-09-09 17:00:00,56562.74,135.44565793231655
2024-09-09 17:30:00,2024-09-09 17:30:00,56514.0,128.57685285113908
2024-09-09 18:00:00,2024-09-09 18:00:00,56490.0,108.30674313592587
2024-09-09 18:30:00,2024-09-09 18:30:00,56530.0,105.93674143610744
2024-09-09 19:00:00,2024-09-09 19:00:00,56871.51,111.10688162730051
2024-09-09 19:30:00,2024-09-09 19:30:00,57089.54,124.55988922987581
2024-09-09 20:00:00,2024-09-09 20:00:00,56864.0,112.78627110101219
2024-09-09 20:30:00,2024-09-09 20:30:00,57007.98,103.56472276894452
2024-09-09 21:00:00,2024-09-09 21:00:00,57672.0,136.31395401118795
2024-09-09 21:30:00,2024-09-09 21:30:00,57454.27,117.7253162081754
2024-09-09 22:00:00,2024-09-09 22:00:00,57390.0,109.28988964203593
2024-09-09 22:30:00,2024-09-09 22:30:00,57216.0,85.36029803266197
2024-09-09 23:00:00,2024-09-09 23:00:00,57202.77,67.40948341700746
2024-09-09 23:30:00,2024-09-09 23:30:00,57042.0,56.46454373612101
2024-09-10 00:00:00,2024-09-10 00:00:00,56632.01,32.10273345574113
2024-09-10 00:30:00,2024-09-10 00:30:00,56982.01,32.36731966297337
2024-09-10 01:00:00,2024-09-10 01:00:00,56874.01,41.09787329042374
2024-09-10 01:30:00,2024-09-10 01:30:00,56900.0,31.750012821573684
2024-09-10 02:00:00,2024-09-10 02:00:00,56670.63,23.101651706692678
2024-09-10 02:30:00,2024-09-10 02:30:00,56775.28,22.272012481870657
2024-09-10 03:00:00,2024-09-10 03:00:00,56678.23,15.831390567699904
2024-09-10 03:30:00,2024-09-10 03:30:00,56524.74,8.431807244379854
2024-09-10 04:00:00,2024-09-10 04:00:00,56675.99,14.487073084324432
2024-09-10 04:30:00,2024-09-10 04:30:00,56609.99,8.401296425727065
2024-09-10 05:00:00,2024-09-10 05:00:00,56898.01,34.93994577128566
2024-09-10 05:30:00,2024-09-10 05:30:00,56945.45,47.641855646867675
2024-09-10 06:00:00,2024-09-10 06:00:00,56850.0,45.67141952954444
2024-09-10 06:30:00,2024-09-10 06:30:00,56825.99,45.82477125614434
2024-09-10 07:00:00,2024-09-10 07:00:00,57100.0,64.59754969391945
2024-09-10 07:30:00,2024-09-10 07:30:00,57218.57,82.37810181635557
2024-09-10 08:00:00,2024-09-10 08:00:00,57278.98,90.22076199614908
2024-09-10 08:30:00,2024-09-10 08:30:00,57046.99,71.03649096709344
2024-09-10 09:00:00,2024-09-10 09:00:00,57051.12,53.57779452274707
2024-09-10 09:30:00,2024-09-10 09:30:00,57086.01,63.480917846967955
2024-09-10 10:00:00,2024-09-10 10:00:00,57126.0,57.34709052816457
2024-09-10 10:30:00,2024-09-10 10:30:00,57170.0,63.80215992806564
2024-09-10 11:00:00,2024-09-10 11:00:00,57131.17,64.10994134876915
2024-09-10 11:30:00,2024-09-10 11:30:00,57228.0,61.963521382719
2024-09-10 12:00:00,2024-09-10 12:00:00,57354.16,75.52024751524151
2024-09-10 12:30:00,2024-09-10 12:30:00,57203.19,69.92465983426085
2024-09-10 13:00:00,2024-09-10 13:00:00,56908.01,34.517749870931354
2024-09-10 13:30:00,2024-09-10 13:30:00,56741.09,10.289322252581385
2024-09-10 14:00:00,2024-09-10 14:00:00,57005.16,13.257820956426313
2024-09-10 14:30:00,2024-09-10 14:30:00,56941.09,31.40679518584515
2024-09-10 15:00:00,2024-09-10 15:00:00,57150.0,37.60450434366895
2024-09-10 15:30:00,2024-09-10 15:30:00,56596.0,21.298540384685598
2024-09-10 16:00:00,2024-09-10 16:00:00,56789.98,10.200079836056586
2024-09-10 16:30:00,2024-09-10 16:30:00,56819.6,20.756956102169305
2024-09-10 17:00:00,2024-09-10 17:00:00,57095.99,51.59210998533422
2024-09-10 17:30:00,2024-09-10 17:30:00,57175.96,64.43700895209054
2024-09-10 18:00:00,2024-09-10 18:00:00,57652.6,89.96280829083457
2024-09-10 18:30:00,2024-09-10 18:30:00,57581.99,107.31036439186782
2024-09-10 19:00:00,2024-09-10 19:00:00,57603.8,84.04819698666793
2024-09-10 19:30:00,2024-09-10 19:30:00,57952.01,103.3249341137698
2024-09-10 20:00:00,2024-09-10 20:00:00,57693.99,94.38275465703738
2024-09-10 20:30:00,2024-09-10 20:30:00,57567.89,80.04065628677652
2024-09-10 21:00:00,2024-09-10 21:00:00,57585.37,69.35908227487258
2024-09-10 21:30:00,2024-09-10 21:30:00,57507.99,60.88607754923622
2024-09-10 22:00:00,2024-09-10 22:00:00,57530.8,59.51452710747463
2024-09-10 22:30:00,2024-09-10 22:30:00,57615.85,57.37838301057314
2024-09-10 23:00:00,2024-09-10 23:00:00,57748.0,70.49999044323695
2024-09-10 23:30:00,2024-09-10 23:30:00,57635.99,61.487103346811764
2024-09-11 00:00:00,2024-09-11 00:00:00,57513.6,46.96038509037045
2024-09-11 00:30:00,2024-09-11 00:30:00,57640.5,46.59063631215345
2024-09-11 01:00:00,2024-09-11 01:00:00,57382.5,36.394909208238424
2024-09-11 01:30:00,2024-09-11 01:30:00,56717.99,-6.384024002179883
2024-09-11 02:00:00,2024-09-11 02:00:00,56982.01,-11.224130594098485
2024-09-11 02:30:00,2024-09-11 02:30:00,56921.1,0.34885373691653715
2024-09-11 03:00:00,2024-09-11 03:00:00,56724.01,-5.4057579983078465
2024-09-11 03:30:00,2024-09-11 03:30:00,56819.55,-1.657288338644187
2024-09-11 04:00:00,2024-09-11 04:00:00,56500.0,-19.61440493031197
2024-09-11 04:30:00,2024-09-11 04:30:00,56530.5,-21.402616172850674
2024-09-11 05:00:00,2024-09-11 05:00:00,56156.0,-22.827882334187922
2024-09-11 05:30:00,2024-09-11 05:30:00,56244.0,-22.651312674938342
2024-09-11 06:00:00,2024-09-11 06:00:00,56432.21,-6.723999448578283
2024-09-11 06:30:00,2024-09-11 06:30:00,56460.0,12.782969728152327
2024-09-11 07:00:00,2024-09-11 07:00:00,56645.99,23.569606319066743
2024-09-11 07:30:00,2024-09-11 07:30:00,56712.0,35.65255067753948
2024-09-11 08:00:00,2024-09-11 08:00:00,56566.0,33.583763250741484
2024-09-11 08:30:00,2024-09-11 08:30:00,56398.0,23.113351005344423
2024-09-11 09:00:00,2024-09-11 09:00:00,56536.0,30.493213603041422
2024-09-11 09:30:00,2024-09-11 09:30:00,56677.99,45.040638281566075
2024-09-11 10:00:00,2024-09-11 10:00:00,56524.0,36.76905442412029
